0.05,250,1750,0.0347931873479,0.0289962825279,0.0255427841635,0.0254088050314,0.0243309002433,0.023155216285,0.0228205128205,0.0208805031447,0.0200244200244,0.0190839694656,0.019012345679,0.0189762796504,0.0186567164179,0.0186163522013,0.0183395291202,0.0170542635659,0.0169787765293,0.0169741697417,0.016604708798,0.0158612143742,0.0156862745098,0.0152521525215,0.0151960784314,0.0149217809868,0.0145038167939,0.0144278606965,0.0144278606965,0.0140740740741,0.0133838383838,0.0132832080201,0.0130434782609,0.0129901960784,0.0125313283208,0.0125,0.0124378109453,0.012213740458,0.0120541205412,0.0119592875318,0.0119402985075,0.0119402985075,0.0117794486216,0.0116161616162,0.011572327044,0.0115621156212,0.0114068441065,0.0114068441065,0.0113161131611,0.0107769423559,0.0107769423559,0.0106172839506,0.0104325699746,0.0104325699746,0.0101610904585,0.00995024875622,0.00991325898389
0.05,250,2000,0.0392009987516,0.030303030303,0.025855513308,0.0254088050314,0.0245353159851,0.0244694132335,0.0243107769424,0.0203773584906,0.0198265179678,0.0196382428941,0.0195928753181,0.0195183776933,0.0192307692308,0.0185044359949,0.0179974651458,0.0178117048346,0.0176767676768,0.0172932330827,0.0168553459119,0.0165374677003,0.0154626108999,0.0153256704981,0.0152671755725,0.0151177199504,0.0150702426564,0.0148427672956,0.0147859922179,0.0147582697201,0.0147315855181,0.014157014157,0.014157014157,0.0137404580153,0.0134831460674,0.0134347275032,0.0134347275032,0.0132334581773,0.0132334581773,0.0131313131313,0.0130817610063,0.0129770992366,0.0128787878788,0.0127819548872,0.0124513618677,0.0118686868687,0.0118404118404,0.0117794486216,0.0117496807152,0.0117048346056,0.0114427860697,0.0113695090439,0.0113695090439,0.0109833971903,0.0109833971903,0.0108585858586,0.0106965174129
0.05,500,20,0.223333333333,0.22,0.203333333333,0.196666666667,0.19,0.183333333333,0.176666666667,0.166666666667,0.166666666667,0.16,0.153333333333,0.146666666667,0.143333333333,0.14,0.136666666667,0.136666666667,0.133333333333,0.133333333333,0.133333333333,0.133333333333,0.13,0.13,0.13,0.13,0.13,0.13,0.126666666667,0.126666666667,0.126666666667,0.123333333333,0.123333333333,0.12,0.12,0.12,0.12,0.12,0.116666666667,0.116666666667,0.116666666667,0.116666666667,0.113333333333,0.113333333333,0.113333333333,0.113333333333,0.113333333333,0.113333333333,0.11,0.11,0.11,0.11,0.11,0.11,0.106666666667,0.106666666667,0.106666666667
0.05,500,50,0.226666666667,0.225333333333,0.217333333333,0.198666666667,0.190666666667,0.162666666667,0.156,0.156,0.152,0.150666666667,0.142666666667,0.142666666667,0.141333333333,0.136,0.132,0.132,0.132,0.132,0.130666666667,0.129333333333,0.126666666667,0.126666666667,0.125333333333,0.124,0.124,0.122666666667,0.122666666667,0.122666666667,0.122666666667,0.121333333333,0.121333333333,0.121333333333,0.12,0.118666666667,0.117333333333,0.116,0.116,0.116,0.113333333333,0.113333333333,0.113333333333,0.112,0.112,0.112,0.112,0.110666666667,0.110666666667,0.109333333333,0.109333333333,0.109333333333,0.108,0.108,0.106666666667,0.106666666667,0.106666666667
0.05,500,50,0.00279441117764,0.00266134397871,0.00225763612218,0.00212907518297,0.002,0.00199600798403,0.00199600798403,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.0018629407851,0.0018629407851,0.0018629407851,0.0018629407851,0.00185922974768,0.00185922974768,0.00185553346587,0.00185553346587,0.00173333333333,0.00173333333333,0.00173333333333,0.00173333333333,0.00173333333333,0.00173333333333,0.00173333333333,0.00173333333333,0.00173333333333,0.00173333333333,0.00172987358616,0.00172987358616,0.00172987358616,0.00172987358616,0.00172987358616,0.00172987358616,0.00172987358616,0.00172987358616,0.00172642762284,0.00172642762284,0.00172642762284,0.00172299536117,0.00171957671958,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016
0.05,500,100,0.00359281437126,0.00358565737052,0.00345285524568,0.00332667997339,0.00319361277445,0.00318091451292,0.00306666666667,0.00291583830351,0.00291005291005,0.00291005291005,0.00291005291005,0.0028,0.0028,0.0028,0.00279441117764,0.00279441117764,0.00278884462151,0.00278884462151,0.00278884462151,0.00278330019881,0.00278330019881,0.00277777777778,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266134397871,0.00266134397871,0.00266134397871,0.00266134397871,0.00266134397871,0.00265604249668,0.0026507620941,0.0026507620941,0.0026507620941,0.0026455026455,0.0026455026455,0.00253333333333,0.00253333333333,0.00253333333333,0.00253333333333,0.00253333333333,0.00253333333333,0.00253333333333,0.00252827677977,0.00252827677977,0.00252324037185,0.00252324037185,0.00252324037185,0.0025182239894,0.0024,0.0024,0.00239520958084,0.00239520958084,0.00239520958084
0.05,500,250,0.00696909927679,0.00650730411687,0.00650730411687,0.00626223091977,0.00621693121693,0.00582010582011,0.00579710144928,0.00576293385724,0.00572188955422,0.00571049136786,0.00567656765677,0.0056,0.00541254125413,0.00531208499336,0.00528052805281,0.00518962075848,0.00505655355955,0.00503644797879,0.00503644797879,0.00501650165017,0.00500658761528,0.00492348636061,0.00492348636061,0.00491367861886,0.00491367861886,0.00489417989418,0.00489417989418,0.00489417989418,0.00488448844884,0.00483660130719,0.00479041916168,0.00478087649402,0.0047619047619,0.00475247524752,0.00475247524752,0.00474308300395,0.00473372781065,0.00464807436919,0.00464807436919,0.00463883366468,0.00461133069829,0.00461133069829,0.00452428476381,0.00451527224436,0.00450629555997,0.00449735449735,0.00448844884488,0.00448844884488,0.00447957839262,0.0044,0.00439121756487,0.00436507936508,0.00435643564356,0.0042328042328,0.00422442244224
0.05,500,500,0.0123602892834,0.0117724867725,0.0104084321476,0.010337972167,0.0101650165017,0.00990099009901,0.00974967061924,0.00954274353877,0.00920447074293,0.00916334661355,0.00903054448871,0.00899470899471,0.00895915678524,0.00882740447958,0.00861497680583,0.00851342501637,0.00823373173971,0.00818481848185,0.00811709913506,0.00810092961487,0.00793650793651,0.00783532536521,0.0076872100729,0.00762656147272,0.00756972111554,0.00755467196819,0.00753968253968,0.0074369189907,0.00740740740741,0.00737812911726,0.00737812911726,0.00736357659435,0.00734908136483,0.00730411686587,0.00728959575878,0.00727513227513,0.00727513227513,0.00712871287129,0.00698287220026,0.00698287220026,0.00689198144467,0.00686468646865,0.00673267326733,0.00671936758893,0.00667976424361,0.0066401062417,0.0066401062417,0.00661375661376,0.00660066006601,0.00658761528327,0.00657462195924,0.00650730411687,0.00649436713055,0.00649436713055,0.00649436713055
0.05,500,750,0.0157790927022,0.0147859922179,0.013543721236,0.0134114583333,0.0133072407045,0.0130718954248,0.0126482213439,0.0122635355512,0.0115258677145,0.0112657388999,0.0110893672538,0.0110453648915,0.011003236246,0.0109354413702,0.0108496732026,0.0108284409654,0.0107611548556,0.0105610561056,0.0105193951348,0.0104780615586,0.0104166666667,0.0103761348898,0.0101650165017,0.0100330033003,0.00997375328084,0.00986193293886,0.009765625,0.00972762645914,0.00970873786408,0.00963541666667,0.00957928802589,0.00944881889764,0.00933596318212,0.00907297830375,0.00905511811024,0.00905511811024,0.00901960784314,0.00901960784314,0.00890635232482,0.00881971465629,0.00875816993464,0.00848010437052,0.00841551610782,0.00839895013123,0.00807291666667,0.00795825179387,0.00792722547109,0.00792079207921,0.0078811369509,0.0078125,0.0077519379845,0.00769732550554,0.00765239948119,0.00762656147272,0.00761154855643
0.05,500,1000,0.0208661417323,0.0179790026247,0.0179790026247,0.0174603174603,0.0165680473373,0.016500332668,0.0164347249834,0.0161056105611,0.0141534391534,0.0135947712418,0.0134122287968,0.0133333333333,0.0133333333333,0.0132538104705,0.013201320132,0.0129075182967,0.0123015873016,0.0122772277228,0.0122287968442,0.0121935056329,0.0120609675282,0.0117491749175,0.0116402116402,0.0116171617162,0.0114398422091,0.0114398422091,0.0113982770046,0.0108250825083,0.0106453759148,0.0104913678619,0.0104575163399,0.0104497354497,0.0101851851852,0.0100728959576,0.00994035785288,0.00980781974818,0.00980781974818,0.00958083832335,0.00956175298805,0.00954274353877,0.00937293729373,0.00925925925926,0.00922266139657,0.00922266139657,0.00916334661355,0.00914512922465,0.00910891089109,0.00899470899471,0.00889774236388,0.00879265091864,0.00871287128713,0.00859788359788,0.00844884488449,0.00838323353293,0.00836653386454
0.05,500,1250,0.0254826254826,0.0194813409235,0.0191570881226,0.0177777777778,0.0176319176319,0.0171136653895,0.0166666666667,0.0166028097063,0.0165029469548,0.0164736164736,0.0150579150579,0.0148571428571,0.0145873320537,0.0143039591315,0.0141491395793,0.0138242894057,0.0136422136422,0.0135922330097,0.0134366925065,0.0134092346616,0.013023855577,0.0127959053103,0.0127226463104,0.0123645634162,0.0123314065511,0.0120978120978,0.0120745022479,0.0118175979448,0.0116891457932,0.0115606936416,0.0114898989899,0.0114102564103,0.01113243762,0.0111111111111,0.0110682110682,0.0110256410256,0.0108556832695,0.0107485604607,0.010472541507,0.0103250478011,0.0103159252095,0.0101975780752,0.0101975780752,0.0101477199743,0.0100628930818,0.0100260416667,0.00990990990991,0.00983397190294,0.00966921119593,0.00954198473282,0.00954198473282,0.00946896992962,0.0094498381877,0.00932311621967,0.00932038834951
0.05,500,1500,0.0273603082852,0.025173940544,0.0236111111111,0.0222643896268,0.0221802142407,0.0208173690932,0.0203773584906,0.0194813409235,0.0179389312977,0.0171036204744,0.0166037735849,0.0164141414141,0.0162849872774,0.0160050409578,0.0152858060373,0.0152595372108,0.0152380952381,0.0150217256363,0.0145754119138,0.0145637162586,0.0143396226415,0.0138195777351,0.0138149556401,0.0134347275032,0.0133333333333,0.0132575757576,0.0131545338442,0.0131313131313,0.0131293817718,0.0126691266913,0.0123503465658,0.0123270440252,0.0122940430925,0.0122807017544,0.0121442125237,0.0116161616162,0.0115555555556,0.0113231552163,0.0110275689223,0.0108556832695,0.0108380592313,0.0108142493639,0.010752688172,0.010752688172,0.0107120352867,0.0103250478011,0.0102564102564,0.0101201771031,0.0100580270793,0.00993710691824,0.00987179487179,0.00981516889739,0.00976236351959,0.00970384373031,0.00948813982522
0.05,500,1750,0.0296435272045,0.0258652094718,0.025786163522,0.0237119801366,0.0235664776307,0.0232209737828,0.0215944758318,0.0208955223881,0.0198265179678,0.0196597353497,0.0189937106918,0.018691588785,0.0173805090006,0.0172885572139,0.0171604938272,0.0170132325142,0.0169491525424,0.0168224299065,0.0160148975791,0.0154716981132,0.0152488972905,0.0152416356877,0.015009380863,0.0147315855181,0.0146642020949,0.0142238713667,0.0137761377614,0.0134078212291,0.0132098765432,0.0130597014925,0.0129595015576,0.0129151291513,0.0128157732594,0.0127160493827,0.0126092384519,0.0125237191651,0.0120754716981,0.0118959107807,0.0118601747815,0.0118081180812,0.0116915422886,0.0116322701689,0.0116104868914,0.0115456238361,0.01146025878,0.0112554112554,0.0110696517413,0.0109640831758,0.0108208955224,0.0107606679035,0.010752688172,0.0105586249233,0.010455104551,0.0102180685358,0.0101886792453
0.05,500,2000,0.0313054499366,0.0311787072243,0.0284987277354,0.0283364958887,0.0250626566416,0.024380952381,0.0241619228336,0.0208333333333,0.0205226258764,0.0201520912548,0.0200127469726,0.0198608475648,0.0196303377948,0.0181007010835,0.0175979447656,0.0175908221797,0.0175438596491,0.0172413793103,0.0168553459119,0.0166349206349,0.0166042446941,0.0165717900063,0.0162028447743,0.0158192090395,0.0157894736842,0.0153650793651,0.0152777777778,0.0147727272727,0.0147448015123,0.0143939393939,0.0134092346616,0.0133079847909,0.013258286429,0.0132325141777,0.013156230234,0.0128498727735,0.0127525252525,0.0124920331421,0.0124920331421,0.0122012578616,0.0121212121212,0.0119722747322,0.0119496855346,0.0118546845124,0.0116442738324,0.0116219667944,0.0115942028986,0.0112586970272,0.0112373737374,0.0111111111111,0.0109848484848,0.0109206349206,0.0109022556391,0.0107692307692,0.0106965174129
0.05,750,20,0.228571428571,0.206666666667,0.186666666667,0.184126984127,0.175757575758,0.15873015873,0.15873015873,0.136507936508,0.136507936508,0.133333333333,0.130303030303,0.130158730159,0.13,0.13,0.126984126984,0.126984126984,0.126666666667,0.126666666667,0.12380952381,0.12380952381,0.12380952381,0.12,0.118181818182,0.11746031746,0.11746031746,0.116666666667,0.116666666667,0.113333333333,0.112121212121,0.111111111111,0.107936507937,0.107936507937,0.106666666667,0.106666666667,0.106666666667,0.106666666667,0.106666666667,0.106666666667,0.104761904762,0.103333333333,0.10303030303,0.10303030303,0.101587301587,0.1,0.1,0.1,0.0984126984127,0.0984126984127,0.0984126984127,0.0984126984127,0.0969696969697,0.0966666666667,0.0952380952381,0.0952380952381,0.0952380952381
0.05,750,50,0.224,0.218300653595,0.198692810458,0.191025641026,0.188235294118,0.164102564103,0.160256410256,0.158666666667,0.148717948718,0.142307692308,0.137179487179,0.133333333333,0.132026143791,0.130769230769,0.130718954248,0.12962962963,0.129487179487,0.128205128205,0.126797385621,0.124183006536,0.124183006536,0.122875816993,0.119496855346,0.117948717949,0.115032679739,0.114666666667,0.113725490196,0.113580246914,0.112418300654,0.110691823899,0.109333333333,0.108974358974,0.108974358974,0.108,0.108,0.107189542484,0.105333333333,0.105333333333,0.105333333333,0.104,0.103267973856,0.103267973856,0.102666666667,0.101282051282,0.101282051282,0.1,0.0993464052288,0.0980392156863,0.0967320261438,0.0962962962963,0.0954248366013,0.0954248366013,0.0954248366013,0.0948717948718,0.0948717948718
0.05,1000,20,0.219047619048,0.203333333333,0.176666666667,0.176666666667,0.175757575758,0.152380952381,0.130303030303,0.130303030303,0.130303030303,0.130158730159,0.13,0.13,0.126666666667,0.126666666667,0.123333333333,0.123333333333,0.121212121212,0.12,0.118181818182,0.116666666667,0.116666666667,0.113333333333,0.11,0.11,0.107936507937,0.107936507937,0.104761904762,0.103333333333,0.103333333333,0.103333333333,0.10303030303,0.101587301587,0.101587301587,0.1,0.1,0.0969696969697,0.0966666666667,0.0966666666667,0.0966666666667,0.0966666666667,0.0952380952381,0.0939393939394,0.0939393939394,0.0927536231884,0.0920634920635,0.09,0.0888888888889,0.0888888888889,0.0878787878788,0.0866666666667,0.0866666666667,0.0866666666667,0.0866666666667,0.0857142857143,0.0857142857143
0.05,1000,50,0.00206666666667,0.0018629407851,0.00173333333333,0.0017316017316,0.0017316017316,0.0017316017316,0.00172987358616,0.00172814888667,0.00166666666667,0.001665001665,0.0016616816218,0.0016,0.0016,0.0015984015984,0.0015984015984,0.00159680638723,0.00159680638723,0.00159680638723,0.00159521435693,0.00153333333333,0.0015318015318,0.0015318015318,0.0015318015318,0.00153027278776,0.00152874709206,0.00152874709206,0.00152874709206,0.00152570480929,0.00146666666667,0.00146666666667,0.0014652014652,0.0014652014652,0.00146373918829,0.00146373918829,0.00146227982719,0.00146227982719,0.00146227982719,0.00146227982719,0.00146227982719,0.00146227982719,0.0014,0.0014,0.0014,0.0013986013986,0.0013986013986,0.0013986013986,0.0013986013986,0.0013986013986,0.0013986013986,0.0013986013986,0.0013986013986,0.0013986013986,0.00139720558882,0.00139720558882,0.00139720558882
0.05,1000,50,0.217948717949,0.198765432099,0.177777777778,0.177777777778,0.169934640523,0.164705882353,0.150326797386,0.142307692308,0.138461538462,0.133333333333,0.130909090909,0.130769230769,0.128,0.123456790123,0.122666666667,0.121794871795,0.120261437908,0.118238993711,0.11572327044,0.115032679739,0.113725490196,0.112418300654,0.111538461538,0.107189542484,0.107189542484,0.10641025641,0.105660377358,0.105333333333,0.105333333333,0.103846153846,0.102564102564,0.101282051282,0.101282051282,0.0987179487179,0.0973333333333,0.0948717948718,0.0948717948718,0.0943396226415,0.0941176470588,0.093567251462,0.0933333333333,0.0928104575163,0.0923076923077,0.0923076923077,0.0923076923077,0.092,0.0918238993711,0.0915032679739,0.0901960784314,0.0901234567901,0.0897435897436,0.0884615384615,0.0871794871795,0.0862745098039,0.0862745098039
0.05,1000,100,0.00305140961857,0.00299401197605,0.00299102691924,0.00298804780876,0.00298507462687,0.00298507462687,0.00298507462687,0.00297619047619,0.00292164674635,0.00283828382838,0.0027224435591,0.00271703114645,0.00271433300232,0.00270627062706,0.0026507620941,0.0026507620941,0.0025819265144,0.0025819265144,0.00252827677977,0.00252575606514,0.00252575606514,0.00252575606514,0.00252324037185,0.00252072968491,0.0024642024642,0.00245928880027,0.00245928880027,0.00245928880027,0.00245683930943,0.0024543946932,0.00245195493704,0.00244952002648,0.00239520958084,0.00239520958084,0.00239520958084,0.00239282153539,0.00239282153539,0.00239282153539,0.00239043824701,0.00239043824701,0.00238805970149,0.00232867598137,0.00232635427052,0.00232635427052,0.00231941683234,0.00231252064751,0.00230566534914,0.0022621423819,0.0022621423819,0.00225988700565,0.00225988700565,0.00225763612218,0.00225763612218,0.00225763612218,0.00225763612218
0.05,1000,250,0.00771513353116,0.00601851851852,0.00596421471173,0.00589794565938,0.00577689243028,0.0057048092869,0.0057048092869,0.00561056105611,0.00553359683794,0.00536246276068,0.00528576148001,0.0051689860835,0.00515873015873,0.0051434223541,0.00513326752221,0.00509764978484,0.00505249343832,0.00503644797879,0.00500658761528,0.00496524329692,0.00489417989418,0.00484245439469,0.00483764082174,0.004832836809,0.00477137176938,0.00477137176938,0.0047619047619,0.00475718533201,0.00474777448071,0.00471447543161,0.00467258966765,0.00463422707713,0.00456349206349,0.00451527224436,0.00445330674643,0.00444444444444,0.00442244224422,0.00442244224422,0.00434782608696,0.0043160690571,0.00431177446103,0.00429894179894,0.0042904290429,0.0042904290429,0.00425390495181,0.00425390495181,0.00424543946932,0.00422860918401,0.00418326693227,0.00417910447761,0.00417495029821,0.00417495029821,0.00415430267062,0.00410868124586,0.00410052910053
0.05,1000,500,0.0119521912351,0.0106693174288,0.0104601125455,0.00996015936255,0.00995713814705,0.0098814229249,0.00968490878939,0.00965608465608,0.00957095709571,0.00941956882255,0.00936366633696,0.00926845415425,0.00920225091029,0.00909990108803,0.00896414342629,0.00877887788779,0.00872150644202,0.00842454394693,0.00829220138203,0.00810276679842,0.00808678500986,0.00800264550265,0.00787037037037,0.00783532536521,0.00768472906404,0.00750332005312,0.00748096656736,0.00739273927393,0.00735586481113,0.00733399405352,0.00706970597952,0.00701754385965,0.00696909927679,0.00696517412935,0.00693069306931,0.00693069306931,0.00682571239231,0.00681893412777,0.00667327386852,0.00662690523526,0.00652173913043,0.00648148148148,0.00644090305445,0.00629555997349,0.0062893081761,0.00628306878307,0.00628306878307,0.00628306878307,0.00628306878307,0.0062582345191,0.00622929092114,0.00621076973902,0.00614469772052,0.00613254203759,0.00601851851852
0.05,1000,750,0.0168949771689,0.0166010498688,0.0145240431796,0.0143185550082,0.0137931034483,0.013478691774,0.012917883804,0.0126515896427,0.0120261437908,0.0118300653595,0.0116797900262,0.0114398422091,0.0113517060367,0.0111438872501,0.0111220150474,0.0107717569787,0.0106850213045,0.0104084321476,0.0100098135427,0.0100098135427,0.00985961475677,0.00969220694172,0.00967320261438,0.00954248366013,0.00941176470588,0.00930989583333,0.00930081300813,0.00921778643298,0.00914136467516,0.00910281597904,0.00895031260283,0.00894547828926,0.00884086444008,0.00880999342538,0.0086529006883,0.00862516212711,0.00853698273053,0.00851342501637,0.00849673202614,0.00829220138203,0.00821827744905,0.00814449917898,0.00802348336595,0.00793495934959,0.00788878111866,0.00787401574803,0.0078431372549,0.00782778864971,0.00775496904529,0.00767479674797,0.00761904761905,0.00758913967942,0.00758169934641,0.00758169934641,0.00755208333333
0.05,1000,1000,0.0209448298646,0.0199469847581,0.0173570019724,0.0158761528327,0.0157755775578,0.0156550580431,0.0154150197628,0.0145502645503,0.0141434262948,0.0141012909633,0.0140733399405,0.0139827700464,0.0138364779874,0.0136393878909,0.0135986733002,0.0134526176276,0.0131212723658,0.0129224652087,0.0127140974967,0.0119946984758,0.0117529880478,0.0116171617162,0.011432369558,0.0111332007952,0.0109018830525,0.0106165512694,0.0106135986733,0.0105367793241,0.0104249667995,0.0101851851852,0.010175090849,0.0101492537313,0.0100929614874,0.0100790513834,0.0098814229249,0.00984473075652,0.00981554677207,0.00976897689769,0.00974155069583,0.00968490878939,0.00967423494571,0.00957095709571,0.00929772502473,0.00917491749175,0.00897689768977,0.0088712346905,0.0088361358391,0.00877887788779,0.00867262495862,0.00856389986825,0.00855544587035,0.00848243870113,0.00846560846561,0.00839947089947,0.00833333333333
0.05,1000,1250,0.0240794108229,0.0216491563196,0.0189386717509,0.0185114503817,0.0184397163121,0.0182930756844,0.0178548490687,0.0177133655395,0.016793409379,0.0163776493256,0.0160102465578,0.0152271273193,0.0145339652449,0.0143451809158,0.0142222222222,0.0141123882503,0.0139504982321,0.0139504982321,0.0139370584457,0.0139264990329,0.0138888888889,0.0134475103076,0.0131400966184,0.0123791102515,0.0122200895713,0.0120745022479,0.0120218579235,0.0119162640902,0.0118475824528,0.0116858237548,0.0113448056087,0.0111861137898,0.0110261312938,0.0110144927536,0.0105128205128,0.0104386807557,0.0103547459252,0.0102415458937,0.0100222010783,0.00992366412214,0.00990990990991,0.00990990990991,0.00987890376036,0.00987179487179,0.00983606557377,0.00977609586881,0.00976236351959,0.00975452196382,0.00948742438714,0.00928594300352,0.00926813678492,0.00922590837283,0.00896573807237,0.00892337536372,0.00878701050621
0.05,1000,1500,0.0276391554702,0.027369742624,0.0236660389203,0.0215854823305,0.0210526315789,0.0196041470311,0.0195853269537,0.0193568927093,0.0184868629313,0.0176208651399,0.0171410499684,0.016871262197,0.0162076606521,0.0161904761905,0.0161330822348,0.0155619596542,0.0154671717172,0.0144816586922,0.0144040790312,0.0141356255969,0.013971291866,0.0139549635268,0.0134852801519,0.0132564841499,0.0131797824696,0.0131679389313,0.0130817610063,0.0130461922597,0.0128766254361,0.0128229665072,0.0124563075945,0.0123456790123,0.0122807017544,0.0122358877326,0.0120405576679,0.0118980169972,0.0118022328549,0.0117082533589,0.0115203021719,0.0112366603892,0.0112274024738,0.0111425873466,0.0107628996518,0.0104304115614,0.0103929024081,0.0102809706258,0.0101338432122,0.0100893997446,0.0100893997446,0.0100856327307,0.0100094428706,0.00998420221169,0.00989533777355,0.00989533777355,0.00971302428256
0.05,1000,1750,0.032037037037,0.0288288288288,0.0265552460539,0.0232902033272,0.0228624535316,0.0224496124031,0.0200803212851,0.019937694704,0.0192786069652,0.0189129751806,0.0176452314383,0.0172062904718,0.017027961043,0.0165593376265,0.0164541590771,0.0164502164502,0.016355721393,0.0158582089552,0.0156317578004,0.0155658914729,0.0155225726654,0.0151094665433,0.0146554412223,0.0145007680492,0.0143570536829,0.0142768466791,0.0142272584199,0.0140977443609,0.0134314627415,0.0133209417596,0.0133083411434,0.0124885215794,0.0124452782989,0.0124176857949,0.0121996303142,0.0120985344559,0.012019826518,0.0118670394532,0.0118644067797,0.0114622057001,0.0113488372093,0.0112658619622,0.0112658619622,0.011214953271,0.0109360518999,0.0108755760369,0.010750695088,0.0105132962276,0.0104089219331,0.0103855721393,0.0103758931345,0.010275456515,0.0100803957947,0.0100628930818,0.0100465116279
0.05,1000,2000,0.0356310985206,0.0321642969984,0.0279407127089,0.0270595690748,0.0263141328297,0.0241573033708,0.0240150093809,0.0212121212121,0.0203282828283,0.0191851138916,0.0189026324136,0.018296929408,0.0182907600126,0.0181303116147,0.0178368121442,0.0178368121442,0.016682464455,0.0166030534351,0.0165881244109,0.0165710643722,0.0161116397082,0.0156269691241,0.0155128205128,0.0154965211891,0.0153057957093,0.015241754723,0.0148148148148,0.0143974960876,0.0143628852876,0.0143261074458,0.0142993326978,0.013795316009,0.0132695374801,0.0129315756434,0.0129258198026,0.0128521684077,0.0127888572333,0.0125834127741,0.0124001278364,0.0123854660348,0.0123222748815,0.0122370936902,0.0122020972355,0.0120865139949,0.0118022328549,0.0117870722433,0.0117535545024,0.0116510903427,0.0110796348757,0.0110371075167,0.0109952606635,0.0108778625954,0.0108571428571,0.0108074143889,0.0107918263091
0.05,1250,20,0.216666666667,0.2,0.168253968254,0.166666666667,0.165079365079,0.150724637681,0.15,0.143333333333,0.130158730159,0.13,0.13,0.13,0.126666666667,0.126666666667,0.12,0.11746031746,0.11746031746,0.113333333333,0.113333333333,0.113333333333,0.11,0.106666666667,0.103333333333,0.103333333333,0.10303030303,0.10303030303,0.101587301587,0.101587301587,0.1,0.0984126984127,0.0969696969697,0.0966666666667,0.0952380952381,0.0952380952381,0.0933333333333,0.0920634920635,0.09,0.09,0.09,0.09,0.09,0.0888888888889,0.0888888888889,0.0866666666667,0.0866666666667,0.0848484848485,0.0833333333333,0.0833333333333,0.0825396825397,0.0825396825397,0.0825396825397,0.0825396825397,0.0818181818182,0.0811594202899,0.08
0.05,1250,50,0.217610062893,0.206289308176,0.170666666667,0.165333333333,0.164102564103,0.156,0.135897435897,0.132026143791,0.130817610063,0.130666666667,0.128301886792,0.122875816993,0.122666666667,0.12,0.119496855346,0.116,0.115032679739,0.114102564103,0.112820512821,0.111111111111,0.108496732026,0.105882352941,0.104402515723,0.102564102564,0.101960784314,0.100653594771,0.0993464052288,0.0987179487179,0.0986666666667,0.0980392156863,0.0973333333333,0.0968553459119,0.0961538461538,0.096,0.092,0.092,0.0906666666667,0.0905660377358,0.0871794871795,0.0867924528302,0.0867924528302,0.0866666666667,0.0858974358974,0.085534591195,0.0849673202614,0.0849673202614,0.0846153846154,0.0846153846154,0.0846153846154,0.083660130719,0.0833333333333,0.0833333333333,0.0824242424242,0.0820512820513,0.0813333333333
0.05,1500,20,0.219047619048,0.2,0.187878787879,0.187301587302,0.152380952381,0.15,0.133333333333,0.13,0.13,0.127272727273,0.126984126984,0.126666666667,0.126666666667,0.124242424242,0.11746031746,0.114285714286,0.113333333333,0.113333333333,0.113043478261,0.111111111111,0.11,0.109090909091,0.106666666667,0.104761904762,0.104347826087,0.10303030303,0.0952380952381,0.0933333333333,0.0933333333333,0.0920634920635,0.0920634920635,0.0920634920635,0.09,0.0866666666667,0.0833333333333,0.0833333333333,0.0825396825397,0.0825396825397,0.0825396825397,0.0818181818182,0.0811594202899,0.08,0.08,0.08,0.08,0.08,0.0793650793651,0.0787878787879,0.0766666666667,0.0766666666667,0.0766666666667,0.0761904761905,0.0761904761905,0.0761904761905,0.0761904761905
0.05,1500,50,0.215757575758,0.21045751634,0.164705882353,0.160784313725,0.154666666667,0.147169811321,0.138461538462,0.129559748428,0.129411764706,0.129411764706,0.127044025157,0.125786163522,0.124358974359,0.122875816993,0.118954248366,0.114102564103,0.109803921569,0.108496732026,0.104402515723,0.103267973856,0.103144654088,0.0993710691824,0.0967320261438,0.0950617283951,0.0930817610063,0.0923076923077,0.0918238993711,0.0915032679739,0.0915032679739,0.0897435897436,0.088,0.0871794871795,0.0867924528302,0.0867924528302,0.0867924528302,0.0858974358974,0.0853333333333,0.083660130719,0.0833333333333,0.0833333333333,0.0826666666667,0.0826666666667,0.0820512820513,0.0807692307692,0.0792452830189,0.0792452830189,0.0786666666667,0.0786666666667,0.0779874213836,0.0758169934641,0.075641025641,0.074358974359,0.074213836478,0.0730769230769,0.0730769230769
